M1_sees_M2_Angle,M1_sees_M2
125.3421200708162,0
130.04148735575401,0
136.36742604597168,1
141.19533963428927,1
143.97582801580396,1
145.05456534984742,1
147.06871729730668,1
148.52944870066224,1
149.86216777515742,1
149.81118749496895,1
153.93981228964435,1
156.3712636310805,1
158.51406206304074,1
161.33465910156468,1
163.71240769470356,1
162.50809000771633,1
162.8045868521554,1
166.7109289588271,1
169.8458483696998,1
170.6657115706743,1
173.07176996130303,1
176.47852366439733,1
179.91092417507676,1
179.01113804284836,1
178.1403897410924,1
177.4602279966066,1
176.74080887329285,1
177.22117822124488,1
178.07059281156077,1
178.35806132978036,1
176.4649798899408,1
176.55509204829042,1
178.22241442712993,1
178.36506269878265,1
179.78361175635527,1
179.19187339244036,1
179.9254631209495,1
178.51628677640275,1
178.12665531077946,1
177.30288641199385,1
179.40310196945083,1
178.7186461898367,1
179.89939876068337,1
179.2342197745832,1
178.4995651580216,1
178.253549764569,1
179.44544286871684,1
179.50113837955786,1
179.29135382652518,1
178.99129319691824,1
179.8357069985112,1
179.77036404982456,1
179.2797890934375,1
178.89755861941873,1
179.88467256290048,1
179.10334683866276,1
179.69438278361994,1
179.6272543872392,1
179.9106848384617,1
179.92643700871295,1
179.4625256113159,1
179.7662394459103,1
179.46285358563628,1
179.0293896136381,1
179.5600887892687,1
179.60961023879648,1
179.44082664659817,1
178.99420429415335,1
178.68329090675698,1
179.8930079151602,1
177.74316923806774,1
179.3869502268087,1
179.7466959557078,1
179.44941388954192,1
178.78699400027668,1
179.45757118557626,1
178.82190597290915,1
179.6828151118165,1
178.96183682501575,1
179.48054809500218,1
179.03049849206326,1
178.32211706956008,1
178.88194494998044,1
179.4639067564633,1
179.28808647659272,1
179.63730694001848,1
178.99997314033274,1
179.63453806447538,1
178.14302830497624,1
178.86113283042343,1
178.48409669367064,1
178.90338333289034,1
179.46184957589088,1
178.4541900005079,1
177.86852127000122,1
178.31049244385483,1
178.52404584581092,1
179.03666799900446,1
177.57985866115354,1
177.01642851338224,1
176.18921627317837,1
175.62974081209686,1
175.18158267406216,1
177.44286484838122,1
177.84314874002294,1
177.94680399701062,1
177.09577771960576,1
176.98733022732011,1
176.7714222097077,1
177.53118501873746,1
178.02904063184798,1
178.03182408187553,1
176.4160955053231,1
174.22466728060533,1
172.36563343856236,1
174.34603993735712,1
174.69736898745853,1
176.2023549778815,1
175.09809876015572,1
176.89304615800933,1
175.31670479972297,1
176.26489289171693,1
174.88338144523115,1
175.3664285631534,1
176.48592551320175,1
178.05714636639226,1
176.58526740544875,1
176.95838586207103,1
179.0267222843725,1
179.12614284055323,1
177.66628083001333,1
174.68135843135673,1
171.44881115549381,1
169.84393684159562,1
168.08741286514007,1
165.7823466466576,1
163.9299667258252,1
161.65571673021685,1
160.2889494373138,1
160.41467573629657,1
160.19246905218972,1
160.67697036441112,1
159.56748794621507,1
160.95822947140405,1
161.05772495212733,1
161.65300593953557,1
161.55260318511364,1
162.18497346703265,1
158.07145382165203,1
150.17725038259698,1
144.11719391721894,1
143.68828363985446,1
143.7461217562838,1
142.40541903144307,1
141.67412628563767,1
141.2954836417604,1
141.06583147789487,1
141.2501555641411,1
141.61223265647166,1
141.2128561696087,1
142.14251105158377,1
147.15876944783471,1
153.96005635357048,1
159.48680269544448,1
164.68904204437104,1
166.79896671584933,1
168.1012049529626,1
166.70493093185743,1
166.47293015281278,1
164.48850666360522,1
164.01529718716537,1
164.83902141959754,1
161.77656524113232,1
156.67208140063653,1
154.09712582248574,1
157.39065194898504,1
158.61180815010488,1
159.20638450984168,1
160.32077493863855,1
161.31391335395537,1
158.76197454857416,1
153.49962231451494,1
147.30775146052503,1
140.6715002632778,1
138.79260593095321,1
136.54602643944492,1
131.29005529005394,0
127.02471984731818,0
126.67400413801299,0
125.64607214340705,0
118.60705586199298,0
110.56315930400565,0
106.66433297047568,0
106.72410000751813,0
107.24821084885296,0
106.90035485690211,0
107.19871261658979,0
108.32928562866952,0
109.80246047968492,0
110.49202079906986,0
110.00249033864783,0
108.12365824810468,0
107.55413046593488,0
107.16206482720946,0
108.40851286599697,0
108.35297932588607,0
110.39727237262586,0
109.39111424447904,0
110.21972054064676,0
107.18382564778317,0
107.68276503879453,0
107.297904335459,0
108.83570054932484,0
107.22939076813982,0
107.3150430314443,0
107.564913236278,0
106.68194404202532,0
105.12704599780163,0
103.28881594207076,0
102.81614836529684,0
101.74251356046331,0
101.60220251120467,0
101.70175266001328,0
102.0859737292852,0
102.13099375717012,0
102.76975124880656,0
102.36598939673719,0
101.39683978017905,0
99.76578826617286,0
100.93092329057298,0
101.32138778148321,0
101.50350913838322,0
99.89414534054067,0
100.2325636345559,0
101.07331478157437,0
100.93599232243204,0
99.51710151412456,0
98.98916150685429,0
100.8921394424525,0
101.24554284823186,0
100.21736620276943,0
102.6009165890604,0
104.09583169074978,0
106.81872372982382,0
105.2113758297247,0
106.87907392616906,0
106.11509033339587,0
109.33978281376315,0
110.28515945696972,0
110.94682845923798,0
109.9573749654665,0
110.40104052891563,0
111.03157820564093,0
111.21805871636589,0
111.77030145028826,0
109.10815858518377,0
108.95639276892467,0
107.19171211857132,0
105.9191255835106,0
102.70588485265739,0
103.9079034896159,0
104.31099190393661,0
103.54586778925562,0
102.92684524168853,0
102.52362141750734,0
102.21098678616205,0
102.15831685586095,0
101.47664856515149,0
100.8628198828144,0
100.54313438033462,0
99.77068057171712,0
99.88119944075983,0
100.21195097912216,0
101.0078044631565,0
100.51134904867472,0
99.77801779231447,0
99.61833349337678,0
100.18358543975232,0
100.68468238297534,0
101.02726829013152,0
102.18680553917767,0
102.16063607417568,0
103.37024991335848,0
106.8676732384221,0
110.30547491537828,0
109.29397716079069,0
108.30695416503924,0
109.20630366057988,0
113.88395518325218,0
116.8593873688224,0
121.56666740950664,0
123.32429980253195,0
126.52189870756949,0
128.53372215775133,0
129.4202200678614,0
129.4642173709665,0
133.5836125977614,0
139.9253441302104,1
143.24082416012996,1
144.11518174557708,1
147.85139573863637,1
149.2823043838575,1
149.94928010753463,1
149.09865129077545,1
149.54798541808572,1
150.63379424308488,1
152.74222254896,1
150.533625550975,1
148.00144673774471,1
146.98048054285198,1
150.07080559587232,1
148.59907223003495,1
149.56746299535132,1
148.207239276938,1
150.70833610568724,1
150.93248572346764,1
153.43180146215087,1
151.46387454994297,1
151.19287069963065,1
151.48656789242173,1
151.87049801821578,1
150.94181319536963,1
150.79968715011108,1
152.14741225930624,1
151.60219117632565,1
151.61922060298068,1
151.77356355504054,1
153.6250307983695,1
153.64877844611988,1
152.5146945619054,1
151.28725872789138,1
150.15649512621187,1
147.4359793662797,1
145.15100041287673,1
147.4957854361725,1
151.42263964083284,1
154.1816204907071,1
155.4908522633274,1
155.9680618006135,1
155.2925941421025,1
154.46609778285412,1
156.9260192362664,1
157.29451644511673,1
158.0344176119945,1
157.2149406884035,1
159.1001568561576,1
160.52524671421105,1
162.99164793355908,1
163.2627623881372,1
166.4871105234192,1
168.53815206751426,1
163.11557809858306,1
153.25974037260707,1
135.1955878862887,1
113.16055044692907,0
98.04296544505786,0
92.22633701370967,0
84.0356818337358,0
72.20795546153174,0
67.5237381293055,0
68.17974913279772,0
67.06432876215003,0
65.81100260387272,0
63.25863137206162,0
61.31744740613647,0
60.25647209272255,0
60.60967548215387,0
60.4654716909818,0
59.64450912922255,0
58.91624898833817,0
56.955915096543585,0
54.93900849035379,0
54.42699945836638,0
56.34648865305804,0
57.046468590681954,0
55.850327455503496,0
54.3487303678286,0
54.73851837534424,0
55.04408693466212,0
53.782202531775894,0
49.96778722165413,0
46.36539128859146,0
44.802531489000906,0
45.20988276585019,0
47.893168244035245,0
49.86413975176252,0
51.62153516640827,0
51.25576081108028,0
52.578570472404095,0
51.82080797504119,0
51.19928015988471,0
48.99868663943703,0
46.21023019068984,0
45.45559008932577,0
46.593761520088975,0
46.63603439806236,0
44.57088411933932,0
44.016658499785656,0
44.61840073513119,0
42.77096500733683,0
39.0076312058789,0
34.90151668018709,0
30.54060020982502,0
27.704988569837752,0
26.364958123241706,0
23.598536423650835,0
20.81418432902098,0
18.93971039551359,0
17.81438442812603,0
15.509751574638333,0
14.482088270376916,0
13.549784835560981,0
14.494676462090375,0
15.004129287982302,0
15.721062270865142,0
15.661338123941793,0
15.565559667801523,0
14.159398523753335,0
12.070667144311088,0
10.667948500440954,0
8.841301630297622,0
9.953977766367345,0
10.41392118922835,0
12.097149739580821,0
12.934237249922633,0
16.489393000478564,0
18.730283160299305,0
18.618834904713225,0
17.867653074790454,0
17.102286242585844,0
15.457820662287135,0
12.772697419523746,0
10.235345869611002,0
9.067843280301643,0
9.445766305016521,0
10.359594253153862,0
10.540132112292754,0
11.729889441828108,0
11.64679281100827,0
12.477914295843622,0
12.464597353005455,0
11.096279646741708,0
9.383577002824932,0
9.861780908736451,0
8.804753127268237,0
5.331853299327697,0
3.5539705167872984,0
3.9773353672099274,0
4.094181348000834,0
4.9591000528665505,0
7.015628005245992,0
12.235510684553665,0
17.500759291370947,0
20.683903407624516,0
23.497029333825314,0
26.707844155326047,0
31.293848338978105,0
34.56348932970491,0
37.486416651224054,0
33.69653361836987,0
29.15353397148705,0
27.957827019097476,0
29.230153400291115,0
28.404567638333376,0
26.837819952685404,0
26.139207024861996,0
23.723711760231758,0
21.154601097804882,0
19.940703629361384,0
21.757068627227795,0
23.423621077342005,0
24.632782779597683,0
23.780269835003,0
24.068129285974603,0
23.87665254651157,0
25.05792251722124,0
26.18082472788804,0
28.07115807408215,0
34.816404537376435,0
43.280725137317646,0
50.21693294744381,0
51.61157859567989,0
55.3123444761358,0
57.78180260056211,0
59.42371530611002,0
59.0107539909272,0
61.94930437099501,0
67.37933296953587,0
71.35871872474104,0
73.50240287638483,0
74.495435269099,0
73.72929286398193,0
72.7277035059139,0
75.00341452836696,0
80.60512914144682,0
85.2232090485552,0
87.27178303226512,0
88.3917332874696,0
91.02247792113155,0
92.53803583993559,0
95.21240632414421,0
97.08651370181913,0
102.33103451456606,0
106.01747350528223,0
106.51859249894308,0
102.10596973409274,0
99.91504148467916,0
100.45835820244093,0
104.88044161308329,0
108.05853802305249,0
110.84454185356132,0
109.5267346929297,0
107.28773117905335,0
107.01508495252853,0
110.12227299072387,0
112.18341739680523,0
111.62980507590416,0
111.49945147452682,0
109.95098597127117,0
108.50138183116785,0
108.96169797994081,0
109.40695907357743,0
108.31097223323474,0
109.40427632861416,0
113.81036794640845,0
125.16975236034546,0
136.6918013355663,1
143.2036135045004,1
141.4779372681275,1
142.6550596524227,1
146.2058788027787,1
147.5890687686057,1
144.54065760393271,1
142.32931245057424,1
141.57107503217495,1
140.03129938166094,1
138.56691454465854,1
137.31142279884259,1
137.06185113785372,1
137.79343982586155,1
139.36565699138902,1
141.102219680966,1
142.52783996499676,1
142.9335750296515,1
141.39935256571073,1
141.1161034986932,1
139.88395136000605,1
137.27070531942738,1
135.67121581554966,1
136.7917362252731,1
135.9729656352907,1
134.04415184912543,0
134.79992045835436,0
136.38257600931044,1
137.3838053916497,1
137.95405232175793,1
138.05349668572825,1
138.71509877792118,1
139.32132218110272,1
139.3896272721666,1
137.97696382738772,1
138.3632179022708,1
139.09353459417508,1
139.170861950399,1
138.13319260431598,1
136.4631736215876,1
135.77266608166028,1
135.21182530806382,1
133.36139422736076,0
131.6836096825064,0
130.49584247189136,0
130.45066219064452,0
128.26440377435247,0
127.82296254223597,0
128.65133706733883,0
130.48943389692116,0
131.25000752917663,0
130.92674329697766,0
131.97063522424847,0
132.50274013107733,0
134.66594078855132,0
134.60636795146652,0
134.27809986525068,0
133.97381649000272,0
134.89675403416044,0
134.1950644911917,0
134.0743379676841,0
134.8054909860722,0
135.48002000549562,1
135.4025578603388,1
134.88698390166292,0
134.417289922359,0
134.43194163178086,0
138.1182078851477,1
142.24000857180843,1
143.6493937228949,1
141.93772355675824,1
139.28482351307144,1
140.24815845057674,1
143.27761340970656,1
144.8905359702831,1
143.3398414316654,1
141.35832610945383,1
141.69388950486044,1
139.4755470241662,1
137.62089842003965,1
134.4348252256415,0
129.22134589728222,0
122.31430323641932,0
120.45629927026012,0
118.91410223153231,0
118.52578522398484,0
118.18999845343592,0
120.6318963326111,0
121.61900084888588,0
121.56623187518527,0
119.46965018211186,0
118.44075947376999,0
116.58910387047679,0
119.48915730748043,0
121.70347359334485,0
125.22158584366974,0
123.52251495189077,0
122.11680652892609,0
118.18307335527886,0
113.54549748753882,0
108.8216468826405,0
104.5018149911202,0
104.5260986514827,0
104.81513775086295,0
105.33185208485854,0
103.06065735166045,0
102.85549826411369,0
103.05428786155063,0
104.19794798841119,0
106.43107956921224,0
107.0611762613658,0
103.91383507969833,0
98.04071797673015,0
94.42461872277798,0
97.07540812553943,0
103.49641156456201,0
108.25990361475996,0
106.37752561562895,0
105.71149074073583,0
104.60005983707777,0
104.52594441033267,0
103.94630969042002,0
102.7890239678805,0
113.76107691984451,0
117.49413213968741,0
110.06115968358411,0
95.26019817197118,0
89.40689354870942,0
86.68726692570092,0
88.03637372583452,0
92.26941640174523,0
97.36940173373023,0
98.69309901728641,0
100.82727668114248,0
102.46103609676932,0
103.16600335136438,0
101.28690445413932,0
102.2922572086551,0
105.95668681499068,0
109.34248206060028,0
110.0759008903071,0
109.41297906931372,0
109.77856448407306,0
111.61619614834474,0
112.68087673576363,0
112.97131139683977,0
110.31833572412258,0
108.48183664641051,0
107.6688849717013,0
107.81524712110371,0
109.1968620197468,0
110.87781594132463,0
112.4386859687172,0
112.59786219299208,0
114.16793791057685,0
112.84910063609287,0
110.19367101723607,0
105.36050163128799,0
102.22095192232592,0
99.7445704508818,0
100.77492330640602,0
98.57720689418844,0
96.39385538679711,0
95.44109965880666,0
101.89288488487136,0
109.2423187270327,0
112.54552617548093,0
109.06832333878181,0
105.70102935896735,0
105.26307269848297,0
106.11151583098885,0
107.60898631830217,0
108.69609353641314,0
108.37909633051743,0
105.46689353772157,0
100.65680599968928,0
101.12139638813426,0
102.23053082876132,0
105.6225832690508,0
104.85157869569187,0
104.25731407314382,0
103.04984399076812,0
104.78250591993351,0
106.97062783788617,0
106.16377640331896,0
104.6914628939466,0
103.3355780902171,0
102.70584299952705,0
107.15472675093903,0
119.53915212396349,0
138.0641978660837,1
148.91290606511524,1
157.31586764204113,1
157.4604344582474,1
155.18801419760737,1
148.6006514547148,1
145.74669155355977,1
139.85191938967765,1
138.8501736782692,1
126.5392522875106,0
78.29809837847914,0
39.4596751644857,0
85.13302375698358,0
156.9219124720028,1
172.55839979140865,1
170.31459091921963,1
3.633705940251773,0
4.961176099237541,0
6.352913674212153,0
9.985854105985903,0
13.77050963234158,0
19.20209776779647,0
19.421496375292232,0
15.666617746616707,0
12.957752980128113,0
11.252858726524199,0
10.154957478110347,0
10.090407428310318,0
14.812365117359349,0
17.405236401474383,0
27.6473816996704,0
40.222975484900566,0
49.31141047328319,0
44.74151734220699,0
38.7780060684153,0
34.48282538287076,0
35.592530380356706,0
39.00569866684657,0
50.3758644647822,0
63.06631875583996,0
65.64395626698293,0
63.15720626431319,0
65.78061735928016,0
70.54260090650213,0
71.80901576746557,0
57.734409550132405,0
40.50880749635517,0
30.392848471636878,0
25.948760841789454,0
20.007139784785714,0
13.480472372797912,0
9.586123909575491,0
1.340951987494554,0
4.554663673775721,0
9.335862895749267,0
17.403513080576314,0
25.19918113179303,0
37.761368421050015,0
57.80157427580821,0
72.70250203820456,0
75.63814150432859,0
76.4993001744301,0
75.53710386115817,0
74.7192894965837,0
71.57722192130979,0
68.09260172362507,0
64.63261090573522,0
63.36605978820092,0
63.07766342609978,0
62.21560640260029,0
62.60461172686655,0
63.41181687148045,0
64.28974951408536,0
64.54918419927945,0
64.58950915008344,0
