M1_sees_M2_Angle,M1_sees_M2
160.92108947252257,1
160.51541810915637,1
160.80367989043816,1
159.81007910936134,1
157.55891315177618,1
155.1198306467862,1
155.94791328376863,1
158.74080168945707,1
164.69704457029945,1
171.87094604024506,1
174.80924383002863,1
177.49905542027273,1
178.12068014512516,1
173.51545285938835,1
172.26104421359395,1
168.16398297966774,1
167.4990854746105,1
173.92049119497125,1
177.63694236064427,1
170.93061301984594,1
162.9891873420563,1
157.0457235672739,1
157.6823490001963,1
164.28275946449017,1
172.93422982610946,1
178.21040617387956,1
179.51902414433997,1
179.757872581309,1
179.39587919691766,1
173.48255719774875,1
166.1479612173012,1
161.57721889848582,1
163.31348406980092,1
166.63344889763252,1
170.393805840796,1
177.94394637347204,1
172.08775263235617,1
165.92078288998385,1
171.07545299889316,1
177.43433971805024,1
174.34651699474128,1
171.33531263190014,1
168.5658224962926,1
174.0499821057907,1
177.7478539413677,1
162.24372528913116,1
157.85965438343138,1
159.15319250092614,1
163.60623496367512,1
164.7945286109053,1
162.85180076834877,1
158.07842635513637,1
153.96674916006012,1
156.8966749958407,1
160.7901732341256,1
159.90027191993107,1
152.3767702668467,1
151.23659373445815,1
153.43906698970622,1
154.80945367259025,1
150.71096442461553,1
149.63750149675622,1
152.22469286581583,1
153.370297528209,1
153.70506037903493,1
150.51775938512077,1
145.86988128610363,1
144.65982071281204,1
147.45653814320048,1
150.4158593086142,1
154.09139960853364,1
159.66864264635407,1
163.22296938441775,1
154.40121245844975,1
146.96087539045556,1
145.28915837932243,1
150.27784812961397,1
152.6614688720834,1
154.10925785864023,1
160.78404034050772,1
167.05422180392435,1
174.01749838292253,1
175.61788599375174,1
179.66728441105099,1
179.61301196616188,1
178.93782720155664,1
178.506404305786,1
179.66171491068488,1
179.37341117905018,1
177.73067844126805,1
165.473426576373,1
149.19783296517247,1
141.85020180241148,1
146.12181151601993,1
153.89910048345354,1
158.98826216290666,1
164.8568671344466,1
167.14219296876638,1
164.26875483474183,1
157.941469420332,1
152.80839761029722,1
148.8640914312079,1
143.95577751023677,1
141.85551114702633,1
142.54962619085845,1
147.24550771360882,1
146.6248587530694,1
146.59310332099795,1
146.28016808720906,1
142.824046736642,1
135.16266199915853,1
129.56472882520907,0
123.62836132070836,0
116.51530810571023,0
113.09293632160947,0
119.36057061061828,0
126.27002049366443,0
130.5797101793804,0
130.34267811120614,0
133.3394452833044,0
136.23148281533977,1
137.02155969418484,1
137.80780892779543,1
137.40329123066917,1
135.23206826322397,1
132.5266051881935,0
127.03980632466487,0
120.7892220982438,0
117.91970694031438,0
122.4969254446338,0
126.23639748028133,0
129.33219160597844,0
128.12628665092612,0
127.75105011064608,0
123.45240770160873,0
120.57198544273771,0
116.58216175527822,0
115.76873473635735,0
113.23036751472898,0
111.60677346510364,0
109.3878991836199,0
109.90162177022877,0
112.62903924262899,0
114.38815777736413,0
113.96552453007172,0
112.56108709913441,0
116.9059081061774,0
118.92442213299358,0
119.8427785665682,0
119.83923624460525,0
124.04002488421725,0
124.62087539510394,0
123.17396933036245,0
122.30759399060378,0
122.71832940629847,0
122.89974073788818,0
122.92287179540094,0
122.72766368187547,0
123.37975958863261,0
122.21793654873534,0
121.34478480739253,0
122.40154641908126,0
123.81435133014635,0
125.06913577637573,0
123.91670012380268,0
123.71252682381758,0
123.16737898337526,0
125.17584566610286,0
124.91797732133381,0
126.46642253677167,0
127.11945435996313,0
129.73646874921775,0
128.75527773788716,0
126.98532373653752,0
124.1171144873485,0
125.23267714012945,0
125.69666694531833,0
126.40133158081646,0
126.02791253369627,0
127.55795945037715,0
128.61961736053462,0
130.102031535061,0
130.91298803131892,0
131.39337251499725,0
132.6689433232019,0
132.3580474425709,0
132.79753178840093,0
131.03416529601242,0
129.4060123726807,0
128.66602073436167,0
128.1576740346419,0
128.6109513760157,0
129.21728852468166,0
130.8267790991947,0
129.75209353773545,0
129.15932463599094,0
128.58871796936404,0
128.71816883650354,0
129.5003782849004,0
130.42201819371516,0
130.92875377689117,0
129.4102413473216,0
128.621394845333,0
127.96253371359937,0
128.07410672617638,0
128.01251685974665,0
130.0230368056377,0
131.46428871734713,0
130.56189575372852,0
128.49981611808653,0
127.34419428145848,0
128.05278568933454,0
129.37279937834765,0
131.24303840810686,0
131.27985089896342,0
129.2975069029689,0
129.00230935426,0
130.30167228045403,0
132.20189527979036,0
131.69240009402358,0
133.26024678063968,0
132.06785122499562,0
132.34294190898117,0
130.91710262831316,0
128.5719879448242,0
124.37649475749564,0
123.01305902086298,0
122.6725899880995,0
119.76098775210674,0
116.69435296846785,0
113.61814610401134,0
114.24678822728605,0
113.24659149625852,0
113.03570715284765,0
111.08010950844336,0
109.36458196275991,0
105.56061625006265,0
101.57450152032345,0
98.11264333504545,0
103.34871238327203,0
114.67586567042862,0
123.48320113284407,0
126.50384470720307,0
129.51253346864513,0
130.97012912230505,0
132.49369157423075,0
135.3174326946612,1
137.15267819819846,1
138.54170949095558,1
134.8794801518995,0
131.05988950424708,0
124.14264852646699,0
120.83026799030554,0
116.35586538122462,0
114.57841515283312,0
109.38998106493818,0
106.39275627853792,0
104.27122663439246,0
105.98552899993986,0
105.55306661983035,0
105.5804464852253,0
102.88889019432101,0
99.95334010748951,0
95.91241961703427,0
97.72097456826683,0
102.49093804630867,0
106.41796166523727,0
106.71918921208206,0
108.68965673844023,0
108.37113503122315,0
105.15742356145938,0
100.23435525005571,0
97.7779635505042,0
96.91525968801592,0
98.52336194070453,0
100.91764173790203,0
100.2331071978428,0
99.41155623146706,0
98.53182762209485,0
100.9964085649733,0
100.2693875502987,0
102.22069848207337,0
111.67885933007527,0
128.76139350088263,0
141.80876082105527,1
145.51341503132977,1
148.1749780689306,1
148.9886667557243,1
152.4247251500883,1
156.5407176043122,1
161.46424181876745,1
164.47383103529043,1
166.47009885641893,1
167.4112349652652,1
170.61163306169058,1
179.33954110344575,1
164.49695569259327,1
152.7716860186422,1
143.89105666755148,1
134.3738817256804,0
122.21436390237139,0
116.06750567449218,0
114.9235228208326,0
113.68625978016142,0
105.10253176700748,0
105.69883772129481,0
108.82113007376154,0
116.08071368981885,0
120.81410732547616,0
125.7434052590717,0
125.17905665284101,0
126.0280928789061,0
129.76024248867634,0
135.81705828950663,1
139.24178347120062,1
143.78395907404845,1
142.62660138324998,1
138.1122619463604,1
132.9456004134979,0
132.00964613057042,0
130.19392796997502,0
129.52601171099636,0
127.23100356869973,0
126.08776008825774,0
124.46526538615112,0
124.53908287430664,0
120.51882360450502,0
119.92460138886163,0
121.55058534246149,0
119.68378158455603,0
112.65546512211696,0
106.12561501723496,0
108.11097915944882,0
109.46582600769979,0
108.91762113584721,0
105.8054007759278,0
105.56548517053521,0
108.5055899867392,0
111.60865421499332,0
110.11373304457729,0
104.85585584519102,0
101.47585564075985,0
101.19597994116832,0
101.04954108966659,0
100.48018373122156,0
99.9824049404355,0
102.16679980599334,0
107.56001634624891,0
113.05305483058584,0
116.26642730409257,0
116.70980366614171,0
115.51974609974052,0
113.19020279384057,0
114.59947303733345,0
114.25793052031632,0
115.28053707167363,0
115.10680789177121,0
119.9758721324886,0
124.2344148707238,0
128.28555986302928,0
127.62509170790163,0
126.86948141609622,0
127.36452339163763,0
129.9354249556774,0
132.28754212382523,0
134.4709912441053,0
136.62471357666763,1
142.55042132253104,1
147.04319137164623,1
146.643840927426,1
144.84404799190725,1
145.5361972819682,1
146.18785928362814,1
147.6551091944272,1
150.52915779197525,1
155.60252818194812,1
159.27900600032254,1
161.1807121152054,1
159.53835693875115,1
160.7191692477985,1
164.7248827099307,1
166.89579312044984,1
162.81144191615167,1
157.81495568434008,1
156.98090773021903,1
158.7425535384465,1
159.3075233811686,1
157.9578486792244,1
157.36077974953622,1
156.94649018020476,1
156.45484854475112,1
153.77050385225576,1
152.13132704648683,1
150.7446087345635,1
150.81279642635522,1
149.47041881444812,1
147.95732311180777,1
145.89387150167366,1
145.3635276704563,1
143.9740570934881,1
145.9446593372613,1
147.161352232298,1
149.14040168254493,1
145.24865686778008,1
144.29704115981417,1
142.6880283432902,1
142.47911323129566,1
140.85742557564916,1
141.6942449756913,1
143.00282322171608,1
142.66854212637602,1
143.28719575886834,1
144.3473261738516,1
145.57535557746849,1
145.12044875244308,1
145.44989551332887,1
148.02483132419255,1
151.01448120492435,1
152.98329813040522,1
150.40815182583069,1
145.60381175104797,1
145.7277787273799,1
149.87919170722537,1
152.61547439032535,1
152.0889070768749,1
154.16139288185346,1
154.10566315421812,1
151.51460073446543,1
150.4889157118448,1
151.84474606385027,1
152.20420633367996,1
150.7944525621147,1
147.825843295497,1
147.98784253619192,1
150.01333427077662,1
149.8714536924152,1
143.70465485694382,1
136.40865750781487,1
129.46237362811829,0
126.41781362473893,0
124.96570055412512,0
121.31143217048127,0
119.93580720832196,0
118.30627131135222,0
115.22795623860762,0
106.54091056430772,0
101.79564022792175,0
99.6699924717593,0
100.81489238626168,0
103.58278473025733,0
104.41979061855514,0
103.85894840223828,0
103.96654256466464,0
107.4963829093143,0
114.44946266369156,0
115.62768305075397,0
111.72391389740272,0
108.97831054026058,0
110.40475798853817,0
114.25556775790245,0
111.68813339386975,0
105.8261820714959,0
101.94249623096476,0
106.93634183543293,0
114.07350556827684,0
119.58762718866193,0
120.4696199101642,0
120.05535043753096,0
121.89245843712645,0
128.0118278177209,0
131.53202717104583,0
133.61407021177726,0
130.14797568209846,0
125.67884052689139,0
119.93051736726291,0
117.54699972999015,0
114.57844352785871,0
112.77967058887432,0
107.71607156937407,0
104.09439412538303,0
103.48353139399421,0
108.05060094429905,0
113.38230725634547,0
116.16557300288845,0
116.65337221974963,0
116.57491176980136,0
117.25248381317876,0
117.32551380176038,0
115.9681806877382,0
113.3389361586095,0
110.81069381140942,0
110.78254118185717,0
110.73369537250055,0
108.20122042674215,0
104.87385545964408,0
105.6334989711417,0
108.47949743604826,0
109.54825817247027,0
110.07504178093173,0
113.0169248996381,0
113.72155180226426,0
111.27407904806329,0
107.93660174008778,0
108.52167894437828,0
108.10912612712382,0
103.99522644475047,0
99.30090380281644,0
98.9997811699058,0
101.99937683901241,0
103.06931646732272,0
99.19406652817207,0
93.1464803402287,0
90.85867162423276,0
91.80317769695826,0
95.71220430425466,0
93.86417824010877,0
88.90770951653298,0
83.6426779194686,0
86.70980965466018,0
91.3269836987212,0
96.42372851522134,0
101.52807252723649,0
106.30941192657033,0
109.13196747349217,0
111.17148224257346,0
119.60477089151755,0
136.90067837564573,1
149.69541518919476,1
155.2684034252167,1
157.84737024682082,1
163.23050253014407,1
164.3227364391678,1
162.9109423461731,1
161.60218939827428,1
162.44035190489527,1
164.4055331572607,1
160.90246718085712,1
161.5345388696962,1
164.6897982453435,1
167.81107097214806,1
163.14880251770785,1
161.137299754908,1
159.84262212972598,1
160.28979503030993,1
159.89289086332965,1
163.58569514120404,1
166.32023215194496,1
169.44592700572835,1
169.46462078198428,1
168.25445348170717,1
168.97295088016352,1
172.10633994060737,1
174.99826429828977,1
174.12063098935602,1
175.06601952463666,1
178.9883766729376,1
170.0317589237509,1
161.8120450117519,1
156.24152489125967,1
154.35467709675797,1
147.97173129397922,1
142.12119935658114,1
139.0757576568099,1
139.21604476960633,1
138.9133565574274,1
140.6608781352565,1
141.2624313205942,1
139.57762121523768,1
136.96716153051847,1
133.65029689740163,0
127.52949389217598,0
116.21492584675536,0
98.06021067168889,0
79.19296992439968,0
68.80168591333104,0
62.564569341303226,0
58.79572204047032,0
53.995757033132875,0
47.251101457027524,0
43.56312306271848,0
44.27629152631633,0
45.17183740741365,0
44.1754220291007,0
46.40681940826374,0
50.1667412862691,0
54.814695844259376,0
56.27759462077343,0
57.28134502936216,0
59.771368541436495,0
63.962877886894994,0
64.03556499288803,0
62.617944908615634,0
61.869380478793744,0
60.95637145287738,0
60.1121160996969,0
59.46996218710586,0
60.09010761020011,0
61.078864027777286,0
60.718137462254106,0
59.794449376650846,0
60.59062725697703,0
63.95799517156865,0
65.40681532133615,0
66.03058875527061,0
66.93011837336077,0
69.99740722544391,0
70.85182927686259,0
69.89683833121858,0
68.13368470941457,0
67.44176938165559,0
66.25595011950948,0
64.0868404634549,0
63.075851822309744,0
60.554448849208,0
56.53137547478286,0
49.92844484857995,0
44.7818080184409,0
43.384717326607,0
45.94181624095308,0
46.295552725779004,0
43.80148079762184,0
43.12252315152433,0
42.301289665454185,0
38.963602247759496,0
36.94659356987879,0
36.1476701561296,0
34.628365052032414,0
36.30660919570238,0
40.369853578478306,0
42.088723118359134,0
41.0002943466945,0
40.73293268256992,0
39.467720422062364,0
38.85862194613833,0
38.77458072809641,0
37.09958307338557,0
33.62933931179104,0
31.29504996352965,0
31.003273814625096,0
30.981224442284702,0
29.822372289959382,0
27.348030912041253,0
25.031555631107157,0
23.0815378233654,0
21.110730459255333,0
17.630945305214695,0
14.649682900627482,0
13.11966932170674,0
12.81151967737079,0
12.217757236515933,0
10.93454117761835,0
10.769913136961978,0
10.540327945626402,0
10.753623719841501,0
12.05406161126155,0
15.46574930678397,0
16.249881835303892,0
16.351167875943702,0
22.32682948322968,0
31.29147958685823,0
36.41915311639798,0
39.4675957362766,0
48.86031936888216,0
61.58047011736251,0
76.72377884746685,0
83.0701299217989,0
84.75376446762415,0
83.58798028013095,0
87.36876453542429,0
92.8464383448107,0
99.99620781503019,0
104.0506970029443,0
103.48776748086843,0
102.42922359807481,0
103.6186213730334,0
107.01474338678472,0
108.6955062381366,0
109.09861219915233,0
106.87463418976314,0
105.09764177056168,0
103.44793533603976,0
104.35826694055528,0
104.34316216991917,0
104.33852855007854,0
101.63505513615782,0
101.53095762525086,0
102.39725687269645,0
103.32495229781529,0
103.07202570636817,0
101.36897519063429,0
102.35292204884422,0
102.6774479768482,0
103.66301601864606,0
102.7503631261138,0
105.32688376406469,0
105.86239387810981,0
106.01167983645875,0
105.1427504419694,0
109.63091697745014,0
113.3516418192456,0
116.03098626440713,0
117.96845511581459,0
122.6444068227584,0
131.84291052749168,0
139.01015401229478,1
143.30669803558544,1
143.61678792591172,1
140.983969460602,1
138.60160292183164,1
147.22491534971206,1
161.75618219293264,1
170.10330356786542,1
175.24205559838714,1
177.8419558232777,1
167.15675148029365,1
167.2672911607592,1
165.5185587413201,1
156.091348509277,1
139.22938276362152,1
133.65001586547453,0
132.31163533135708,0
133.29174191163622,0
136.60146252091042,1
140.7091491844352,1
151.04777861232776,1
157.9084764201755,1
162.96085883290388,1
167.10099961530085,1
174.30176065077123,1
177.15680106400987,1
171.43701576804736,1
164.95660456324188,1
163.9346012231623,1
161.38511877451708,1
162.1254738672399,1
161.72376241627381,1
163.17610478668465,1
160.53455022203207,1
156.33111098938298,1
155.15297810250846,1
151.7338817497261,1
144.24853376052465,1
135.95122666567397,1
134.62938951450658,0
137.16554992750042,1
137.23998293972755,1
136.30165884796324,1
142.2711914509702,1
151.63233947567377,1
156.57718693167772,1
155.75706193535905,1
155.13658109236883,1
155.152947545168,1
152.47837481487423,1
145.45301039940733,1
139.18461743582154,1
136.17156207285714,1
135.12730584079023,1
132.4152980751335,0
130.25432360684601,0
130.4448464057232,0
135.85489917759108,1
141.3147267086999,1
143.7375067275462,1
143.45562452683282,1
140.71361172020636,1
139.32990587690168,1
140.47177031643199,1
145.29002399939995,1
147.12778105056665,1
147.62027299723823,1
147.10589420471732,1
151.03164460245995,1
154.20743223699176,1
158.12018165049,1
160.05043763454734,1
159.83490533804235,1
153.45282522443293,1
147.8885546818028,1
143.37705731944845,1
140.74110789702755,1
137.3223524046049,1
136.48996209131448,1
136.28154079210327,1
137.10773196591617,1
136.61301756378498,1
133.010693764318,0
123.84944812574163,0
114.9650178649459,0
108.99423391927844,0
106.71277331526211,0
103.45819451151966,0
102.7502192614878,0
102.72590202865979,0
103.22189749325705,0
102.39538584565798,0
100.75141318007478,0
98.34140065628407,0
94.78502547927931,0
95.38787708554304,0
102.1883724942978,0
107.2094298618509,0
109.93727164647726,0
108.69635466328104,0
107.93722729843563,0
104.45879393965447,0
102.97159975847056,0
104.06077821254527,0
103.90592845145203,0
100.03973106772918,0
99.75033856042047,0
105.79896297504705,0
112.4201751247519,0
112.55303531234685,0
112.84488478385468,0
113.20819258065616,0
113.25028833878866,0
116.80426149127976,0
122.72759003466177,0
125.20582114553108,0
121.68571283931121,0
120.53195281378771,0
121.73453327946135,0
123.3564849111038,0
127.89093682194563,0
131.5314748188207,0
129.56743051375003,0
117.26129966333694,0
109.55305386626677,0
106.32496285348863,0
108.67070427392407,0
107.50433376611508,0
109.95668125096721,0
108.79447790912744,0
107.25760947977669,0
103.49278795270858,0
102.87861556360863,0
104.93190518177684,0
105.97389737644747,0
104.91708691526301,0
103.59454525361063,0
107.9651428226328,0
109.902439200392,0
108.81726410355367,0
104.47928308213818,0
105.64404663242216,0
104.77721622524417,0
108.07147203691584,0
116.98442251047383,0
121.61979618534194,0
120.14606802453582,0
117.32059410182868,0
117.60134928365645,0
120.44287001434871,0
125.85063939942519,0
133.04963739243803,0
136.56527117347323,1
138.9746367798538,1
139.70621921613113,1
141.73714992165407,1
141.65941897912234,1
143.53658402421684,1
143.9489439911071,1
144.2232290566865,1
138.64482361809266,1
134.29285793246808,0
134.1011390798094,0
139.04030858513508,1
133.2182707191787,0
122.39104166306079,0
111.52425977751804,0
104.78453240645106,0
99.69933972376529,0
97.75608245488226,0
97.89758065690152,0
99.49298021891805,0
101.25651130609141,0
99.52092323374359,0
96.05804693382917,0
93.3349355292522,0
91.76112417159348,0
92.3597328093202,0
94.30825401987008,0
98.2305875172608,0
97.82612983402659,0
98.57566736492765,0
99.03542822003524,0
100.93615924094638,0
95.4806593928723,0
89.21462603147104,0
82.87950909352698,0
84.16451365825321,0
87.30358972069723,0
93.42838120245621,0
89.6855175602556,0
85.28662907655689,0
80.62362028204397,0
83.23611020332153,0
82.05429317780734,0
78.69876859894366,0
78.88619910412446,0
79.10286595793585,0
79.0019342100397,0
75.99041833533123,0
76.18790089147477,0
75.69060918434599,0
75.7683521516595,0
77.1064532141711,0
79.81209781212104,0
78.0593402406976,0
73.63207871397456,0
68.44341888443647,0
66.43343879032956,0
66.2799757527589,0
67.03448995836065,0
66.19823773669776,0
66.09185025647507,0
66.33874438902566,0
66.75281188093054,0
68.58236829692345,0
72.02392027526251,0
79.49302941183204,0
83.17603243448725,0
87.84448864470046,0
89.85606424887256,0
93.45653968938629,0
92.95698113290747,0
93.30991937361304,0
95.10389911692465,0
96.41559666243079,0
98.2176738681556,0
99.94914550449697,0
99.69078876293406,0
97.19996023684337,0
94.80170201376971,0
103.58130942548897,0
115.30070741354096,0
120.06080726311045,0
118.00777345268786,0
117.68648154618911,0
119.54359582016741,0
118.20015689180535,0
114.10960756808875,0
111.41055557708822,0
109.3419180495673,0
107.84268559911388,0
106.56342858629004,0
108.38557040634413,0
109.8485580932028,0
109.35803378640912,0
108.48255374979868,0
110.10671827594527,0
110.43723545437466,0
109.55384168606003,0
109.581772114676,0
112.77107804329464,0
113.03702002310696,0
113.16244584646977,0
112.19672022318598,0
111.43386940339235,0
107.7312824720035,0
99.8187543984393,0
88.48240210485147,0
79.3039296205392,0
75.90557622606154,0
73.55072161157904,0
71.5315936755395,0
67.17389632275197,0
62.06855351767877,0
58.2721323353599,0
57.128558237865725,0
56.96449580713023,0
56.71128091760586,0
56.00161693928715,0
56.085376950228934,0
56.58339476353123,0
55.65876155577923,0
53.862018942437274,0
52.669567493644664,0
53.3354630448714,0
53.05616391993505,0
53.63092374014018,0
54.12591267890483,0
54.141314834066534,0
55.19856667383481,0
57.46224452706837,0
56.65456649369758,0
53.90796283503946,0
52.3319204083772,0
54.61545883521737,0
56.684865986338444,0
57.36794916283097,0
56.869583669219374,0
55.817968159621394,0
55.70996628742145,0
56.51501174228556,0
57.73949358212115,0
57.120396205597665,0
54.14102096732122,0
52.74729664121214,0
52.68900974400086,0
52.94349208077132,0
52.39247871151524,0
53.69084091827779,0
54.22413435590965,0
55.97493711332405,0
54.803649563524615,0
53.35009529733382,0
51.13552032549156,0
51.0772232529508,0
51.0869768692029,0
53.17467234402154,0
54.953444742371765,0
51.75000175357907,0
44.66886289467727,0
38.921598764170845,0
37.35301354566738,0
38.03266561156196,0
37.02644641404398,0
37.08634229068833,0
37.575035363641106,0
38.17413348329858,0
37.60019399530936,0
36.93085881514498,0
34.33738883751731,0
31.111469533477965,0
31.581504953756195,0
31.597357722345105,0
31.784347588622744,0
31.416108687109627,0
32.664416429698925,0
32.13601098534982,0
30.177472411222844,0
26.592284369961543,0
23.126642003321834,0
22.444044112895348,0
20.70512266130786,0
18.705220717370395,0
16.08041422596078,0
17.406284010050314,0
22.266611163939704,0
27.33137649959876,0
28.390070609383404,0
27.09549629283554,0
24.42594703902654,0
18.47886867874707,0
13.203276972559383,0
12.252605663278578,0
13.042183450645984,0
13.282640909442636,0
13.09980444928754,0
12.025257793990159,0
11.226781023034933,0
10.396446713500435,0
11.738185365482332,0
8.475796754700678,0
3.9691499505182564,0
1.477719491176056,0
0.5654679090914067,0
0.8730023516809642,0
1.1440323958795688,0
0.46109314210021446,0
3.7788286860316997,0
5.869685706024887,0
6.429759413564176,0
5.832701490767802,0
7.0487306727171966,0
7.67965474299282,0
8.531137449830366,0
9.029562792371507,0
9.048440331871555,0
8.688760143545863,0
10.141733599801439,0
11.621969048855725,0
13.54780871484032,0
13.26990829626922,0
15.119656271472339,0
15.02873522397309,0
16.01478049006421,0
17.313185315295385,0
17.00580747569369,0
9.819174279308129,0
2.423991566635678,0
0.7112225708896978,0
2.5236098994002862,0
0.07662883520277522,0
3.7048467667171234,0
6.415601890403612,0
4.68294588638987,0
10.82010400434014,0
17.851182061584932,0
21.731962224726228,0
20.86291082625875,0
20.9136305313503,0
20.731080139361186,0
19.413160043364407,0
18.05724809237967,0
21.518046126778746,0
28.07553948318199,0
35.395309705693926,0
36.44990364385587,0
39.824449293537086,0
41.90848505645044,0
45.55043966560194,0
49.387968685201386,0
53.210002830589055,0
54.10242134294827,0
50.83499363967641,0
48.515350665085435,0
46.33586328190418,0
44.692689292182166,0
44.450907197758276,0
45.814399662579284,0
50.01217099853053,0
54.877077637787515,0
60.62700196117151,0
65.38689145781954,0
67.0375199796212,0
67.86913891175267,0
70.26776420249743,0
74.76032841094717,0
80.27867185106717,0
85.57387667566722,0
89.22068330589809,0
88.35258011601397,0
86.74736721044637,0
87.18951846070777,0
88.56232105723431,0
90.43957266953919,0
89.0245415325515,0
87.26358033634958,0
86.33852010648276,0
89.18822462265784,0
89.51544522063696,0
88.78110118886977,0
87.79840972617464,0
86.78454294691758,0
83.31633198679354,0
76.634326283654,0
78.00884979041696,0
86.26563286898208,0
93.6736348715623,0
92.4747103089367,0
91.99238753447656,0
94.17080042391038,0
95.20923183722354,0
94.49906400701808,0
94.18907618425018,0
94.41303647530104,0
93.21132108032313,0
91.9879599688345,0
92.14062779922703,0
91.98597674018234,0
92.10848686204469,0
91.85452444027563,0
90.06082973142085,0
84.07735631750782,0
68.20690563159563,0
53.18710272673291,0
45.2357610605654,0
43.916404119324746,0
41.67480625682975,0
38.734041643192974,0
35.89966684563757,0
33.95095320856289,0
32.783404225595206,0
31.52154150744931,0
31.204713842150184,0
31.594396762047243,0
31.94322772505475,0
31.3641966523167,0
31.154760532312554,0
32.1823624443096,0
30.788981520254527,0
29.904108043430863,0
28.319577231826102,0
25.90343493075306,0
24.887953656061924,0
25.50341040664331,0
27.047007419300954,0
29.096803920688956,0
37.01745582125522,0
54.244863915685215,0
80.86206234622831,0
95.64952528459844,0
103.34140855830587,0
104.73392869045249,0
106.3233029081841,0
102.46532820425318,0
100.2295877755697,0
97.08624346040823,0
95.55025383636483,0
95.4644563818566,0
94.81319725762316,0
94.4499619271526,0
95.70028696107428,0
96.73434874213179,0
97.3322185780851,0
95.64022969675202,0
93.02696358687736,0
92.59017057686091,0
93.43411841298585,0
94.86755450995022,0
94.26884898421244,0
99.3823676039354,0
101.94667074437102,0
106.26766642778055,0
112.0146484744681,0
126.2947634314508,0
139.35544525858313,1
155.16289176421728,1
163.13285548879753,1
166.91471212998877,1
165.74165883213558,1
167.0800878662304,1
168.10390210233356,1
167.3532961254698,1
164.87260304011127,1
165.23081876751445,1
163.45158380380786,1
160.20664409870932,1
157.80559621668587,1
159.31987818281326,1
160.2095309679232,1
160.51216972393206,1
159.9314127807356,1
162.1653842921625,1
161.41646076365697,1
158.77033895604075,1
155.15372608407827,1
155.70701542061394,1
156.26324128871514,1
157.21655161093773,1
157.70919609232593,1
156.56099132787708,1
155.8844100122949,1
156.03649072891386,1
157.6676571676667,1
158.50050405432,1
157.10032847802705,1
155.19321560854488,1
153.92493783036943,1
153.7004592345076,1
152.65129776677105,1
151.77153034595057,1
153.32963720894898,1
153.90716329744396,1
152.139881085096,1
147.01165358645002,1
142.3883869352449,1
140.47926946442567,1
140.47633852320692,1
141.4451759077867,1
142.77925860833773,1
144.29913667590037,1
144.35139644875042,1
140.69498320175978,1
139.0637285337708,1
137.20766794890946,1
136.36848452538376,1
134.21642017556132,0
137.35350883830253,1
141.45340310384864,1
149.46419083067488,1
163.86500775474593,1
178.57297803660572,1
164.06186363026086,1
154.90774607256338,1
148.33362945194534,1
143.89940397357142,1
139.91988519994982,1
141.8735921608674,1
140.42261168739125,1
136.18276915834397,1
128.96234330461814,0
124.58373681673974,0
117.13724959981279,0
116.17567506409759,0
117.2723931111106,0
123.30016616218848,0
119.97423689370841,0
115.54630333299815,0
108.99753832057617,0
109.47890716574341,0
111.32747630203666,0
111.0125312932551,0
107.3932582723556,0
107.65285939009784,0
112.24093097094166,0
113.95788295667819,0
113.11709706519116,0
111.90973805511167,0
112.0460947139379,0
111.56945237080214,0
111.41108107671543,0
110.04676005244207,0
108.47366398643072,0
108.56416097798274,0
106.65039099469823,0
105.70908416504305,0
104.93990783031053,0
106.79823394572485,0
107.12897631487553,0
109.40407572772935,0
110.78713759163803,0
114.04573893080111,0
117.09283368722924,0
117.4286551807216,0
117.90731469673501,0
121.53486828680228,0
128.0081805004384,0
128.79008234159016,0
129.8803193720297,0
129.25119985725874,0
134.17428169820468,0
139.85197684686156,1
145.81427205886922,1
144.7818911541152,1
141.3792204104795,1
137.53585349590836,1
137.7675450819191,1
137.7568019837558,1
138.0818688618089,1
136.70871157010848,1
141.23831091319602,1
146.68043610030716,1
154.89529231432948,1
160.40409948684268,1
163.56123232701947,1
163.1241853047186,1
162.3013589500722,1
162.23964587291417,1
162.67650526742446,1
161.44155463319763,1
161.2097491668335,1
161.0173933047262,1
162.08131159797873,1
162.2829426978249,1
166.22650438264586,1
168.0775698250785,1
169.86236391210528,1
172.09980217579607,1
178.16820958261195,1
179.37356352424632,1
178.93850913848374,1
178.71400117025442,1
177.79446228995434,1
174.08591672787816,1
172.45676958990154,1
173.3870485504436,1
173.6345600928801,1
173.69673601782998,1
174.45836866102425,1
176.10476136310473,1
177.02643671496364,1
177.33380494456398,1
177.68535650491125,1
177.6368171951719,1
177.6358982313596,1
177.73899897451417,1
178.2775074085612,1
178.79439536191313,1
178.76636731630774,1
179.23819708216763,1
178.79053028835827,1
178.5176060727772,1
178.49614344550162,1
178.74570327421839,1
179.0653323679995,1
179.32262211864412,1
179.32021010743108,1
178.85973150681662,1
179.08549039814233,1
179.9593215252458,1
179.13051712545573,1
178.81942624748862,1
179.65862354877802,1
179.44966294986477,1
179.93374647471356,1
179.87502213458112,1
178.91919821148338,1
178.94035670137544,1
179.91686987573166,1
179.79312472201124,1
179.15667919185412,1
179.0831682044971,1
179.8837208782502,1
179.96622972426042,1
179.77016377657452,1
179.49502596574,1
179.53044664500217,1
179.58063740936876,1
179.97446202496522,1
179.54284619173572,1
179.66232389955124,1
179.73500744890185,1
179.71202631283577,1
179.56261596702723,1
178.30854318254745,1
