M2_sees_M1_Angle,M2_sees_M1
158.51865836608368,1
169.38239211071462,1
162.48281137383546,1
161.74584703980636,1
175.235394939842,1
176.59314218595637,1
178.81068103153515,1
175.6328024623431,1
171.830109809306,1
155.78055570979024,1
168.96143241051888,1
157.6215550204269,1
159.17542623306997,1
155.85292850991195,1
159.19660884080113,1
165.61533718548714,1
155.0312602618469,1
179.13355794805273,1
171.8111924004719,1
169.0794819947379,1
174.2836179169074,1
172.5379278294117,1
159.18305668210897,1
155.91753003792138,1
150.53928401542206,1
149.73424146165917,1
154.1180511990837,1
166.0313119656632,1
162.4070583852922,1
160.740785176866,1
161.55233458322854,1
179.5193603159167,1
174.69071667724714,1
175.94981226231565,1
174.0920324963581,1
175.52277937710787,1
179.55433883873644,1
179.94502483006616,1
177.99478126906666,1
179.31141758904838,1
162.32692309669852,1
160.35557002387685,1
159.34339685435313,1
160.1723820952293,1
162.82426175850674,1
162.8518579078117,1
155.0933689687093,1
159.01178649934533,1
153.64273804090666,1
156.7640893924056,1
155.1875704753172,1
153.08789644957687,1
154.92732215389785,1
149.41136540090176,1
156.98549352094105,1
160.1844367820204,1
155.70040339693855,1
158.11693212364753,1
153.53246056820575,1
153.88840111049532,1
158.68064335498673,1
157.48194118752144,1
159.11511896102618,1
152.57938251591023,1
160.52737048895975,1
165.9142398033226,1
9.762380767314314,0
9.133851272037997,0
8.686817981159844,0
7.954334110437237,0
8.135648900421076,0
8.219905608553045,0
8.554804611733383,0
8.215511263379573,0
8.440773518161535,0
10.24954791726109,0
8.343654191021693,0
0.0,0
0.0,0
8.179765377658688,0
0.0,0
9.084595912047357,0
7.926073537370161,0
7.7587784599847485,0
7.7237381051743945,0
6.5035163413279005,0
71.32513526954882,0
5.8637816964890215,0
5.711211794489172,0
5.7027514842372025,0
5.14492011194886,0
102.23811880572829,0
93.36073811417926,0
92.44208305882793,0
3.149000550597916,0
3.2837685212426315,0
2.557605779131646,0
0.0,0
0.0,0
2.5304203583744695,0
2.6516164805367652,0
0.0,0
2.4833508264948043,0
2.595186139434072,0
1.3363269175507104,0
0.0,0
0.0,0
0.0,0
3.9089682567052204,0
5.653061237609584,0
16.301282100290194,0
17.203989083168338,0
19.563224964245197,0
32.170031232055806,0
9.73021914496715,0
28.82153467484981,0
11.24699014757585,0
21.83520810886262,0
46.81453746307502,0
13.979719288571577,0
15.22974270811186,0
16.802059890305813,0
18.242251623748718,0
22.8391217939036,0
0.08136188691466151,0
9.670414459897327,0
14.079006250008412,0
0.4651357538757045,0
9.857191299243523,0
17.50096857415519,0
27.54112443843467,0
22.660742086905625,0
23.21030909182649,0
1.3568516172161853,0
16.609657529365858,0
16.43646540031068,0
19.138086164846843,0
18.31470207605079,0
16.30007706552568,0
44.90565351453972,0
46.095492949769934,0
17.17564216137298,0
43.17878835119061,0
42.50059898172258,0
16.088450495704873,0
24.857215856532346,0
30.275767371875865,0
46.02413251626587,0
39.2039278634304,0
38.86536116585987,0
34.7394485315859,0
32.71995189836691,0
28.996155645032395,0
29.562013242771258,0
37.25093042260923,0
42.80323572841217,0
49.458279291412865,0
39.659487513661865,0
58.92756020340722,0
54.90069976042316,0
61.50799930757576,0
56.9328017954785,0
62.07975700924887,0
71.00860586995334,0
70.60383035905687,0
71.29738474527656,0
30.062486930438,0
92.2783764331517,0
92.61063342104966,0
121.47087543307967,0
119.69608118789048,0
118.36651075253998,0
131.1317813979236,0
29.34331903848748,0
112.66464707718455,0
132.01780822741551,0
127.90342992445463,0
137.9749875182158,1
137.2588487458063,1
128.20750925727495,0
138.16631064138852,1
120.26346086162238,0
120.66765692559613,0
135.29247482272157,1
129.61137543595805,0
127.96362242291019,0
135.81175432760028,1
137.02522713810998,1
138.6960863502804,1
138.96833942953413,1
139.09005292498665,1
140.07527585195317,1
143.51173483885898,1
139.7545641043781,1
137.24257382040108,1
134.51797972009538,0
125.11344404800526,0
124.89404159804785,0
127.85183318501046,0
132.30095035219662,0
130.0595438391289,0
133.07889650522154,0
133.67863506350486,0
139.93127943410536,1
141.55746025832735,1
141.83788221698182,1
140.37725112881876,1
142.71068404137077,1
142.55136131874067,1
142.23846286519293,1
135.9587093626441,1
140.65965139685957,1
144.33170340619884,1
145.38112509737712,1
145.01647239552352,1
145.68739157103343,1
145.56339741333264,1
146.03584099896784,1
147.22867971090005,1
147.22311918734295,1
146.37992660112215,1
147.0341565958688,1
146.3302041281017,1
143.9700019377137,1
145.4357109887347,1
145.67722532347508,1
146.35483415440726,1
144.77322621168764,1
145.03667272382518,1
146.3906088327844,1
145.91630625341128,1
143.61023405157567,1
145.47290448847824,1
141.59647234899575,1
145.41353328573078,1
146.27502925497507,1
146.5762456258437,1
148.31157532783317,1
149.4642873357573,1
147.47775346145508,1
146.96466708545827,1
148.51574038450158,1
148.43108294130116,1
148.15026265858617,1
150.2444609070208,1
150.8522074913685,1
150.83323549134482,1
152.09137753431756,1
151.74606590372062,1
151.35130713145261,1
150.40923587496795,1
147.3032888346846,1
148.3063963761916,1
148.33421978498512,1
149.7626646592751,1
150.457915121563,1
144.43922709185665,1
146.36275259995512,1
150.59125642773034,1
148.40985059188012,1
148.32972539790202,1
148.40977822835336,1
148.68245847438848,1
147.38395078216942,1
145.42583747053703,1
146.26685582134493,1
146.52432842069558,1
145.48163572503148,1
145.94493728496846,1
146.3731758673363,1
143.40931763961268,1
148.2280205817146,1
146.73726790976775,1
149.63859573873816,1
144.73676627932753,1
142.41370719315367,1
141.92531244672148,1
141.9672469881337,1
142.76374914436875,1
150.0298245880777,1
149.3488801300164,1
146.30530228834255,1
145.09363158413143,1
145.102437122304,1
145.88208152372331,1
146.14688812212322,1
144.41644260795462,1
145.93239483711614,1
144.13232271283113,1
144.16226120012075,1
147.62216805817715,1
146.53360328853438,1
147.83491729956276,1
147.67669336682076,1
146.73399485141994,1
147.51613060574104,1
148.27817811472357,1
148.0618215158927,1
148.09775750648623,1
147.24381303481854,1
145.65188716073126,1
145.74551276286562,1
146.9510755922552,1
150.01105882099083,1
149.39102663983093,1
148.27771182294887,1
149.61460090753428,1
148.97954155084338,1
150.9808400396276,1
146.77483118245044,1
146.58583880797812,1
147.67576389599017,1
144.53363578924257,1
145.34398762520934,1
146.0778818900445,1
143.29227190526726,1
144.9559617915116,1
146.24885494537952,1
148.58607437089893,1
150.64720936936274,1
148.1440640777382,1
147.56324857411767,1
139.02306875331482,1
139.034861591779,1
32.167772412232196,0
165.12437038515094,1
32.29310412378776,0
31.9964404497191,0
31.805225069687467,0
167.6799552564565,1
164.57430277363176,1
163.07644517771524,1
161.59849745546038,1
163.8649647424289,1
156.75726430323365,1
164.02692833602217,1
164.16192247085604,1
159.47086872121622,1
163.4322907199143,1
162.84010708787685,1
159.37298506383272,1
158.97584356559497,1
160.2184019413342,1
162.5912185286626,1
160.4171891748745,1
148.51988983261927,1
146.58488531812236,1
163.1133329267441,1
164.95464391315582,1
149.71319700949078,1
151.39670927044497,1
152.90523778710843,1
150.4321654358677,1
150.85323490767377,1
157.53631843656467,1
150.42131429724182,1
160.77599561784768,1
160.60065793743883,1
156.72382206861894,1
161.9121361381927,1
158.80581342974054,1
150.4932959910058,1
148.54001467470553,1
150.40013525450692,1
159.0565204697255,1
149.13706783467015,1
156.2891111024293,1
150.03965254860765,1
154.7997680976823,1
147.14008132338267,1
146.52274534783368,1
148.7964295442999,1
146.36222619147495,1
144.16341837341344,1
145.7706286979579,1
146.2784427543714,1
143.78357125222718,1
144.38339309899754,1
146.65045972067006,1
144.82145410396944,1
146.29957591748766,1
146.4218984415209,1
145.9602822605309,1
149.08085335773484,1
149.27020895831603,1
147.89051356234987,1
147.4059779896507,1
161.26010996035498,1
156.09460666594117,1
145.58781274939244,1
154.08625778650517,1
151.5369327307178,1
148.45774601789188,1
148.78439310334713,1
153.26072366576932,1
155.58632874393479,1
156.1529268923779,1
149.8787560589809,1
157.33952680906214,1
152.04472863562404,1
146.58199193466203,1
149.87117918897755,1
146.85365287540407,1
147.23182830654366,1
151.46313636693907,1
148.71486173995262,1
151.40181894829436,1
149.13965069432186,1
146.31066427021187,1
143.897850425372,1
144.9831162897936,1
143.85270755423286,1
154.72898621561703,1
146.61212674252718,1
146.0213634317258,1
144.58517113211167,1
146.23236940597238,1
147.4527810074516,1
147.62862839690447,1
148.05906529146824,1
154.27066267393224,1
151.0956857854866,1
149.96680375212196,1
155.46434796453954,1
154.77127766054326,1
149.07194155240168,1
154.51691271648076,1
147.29351631680834,1
144.58070046448307,1
146.39954743576666,1
147.62042233801236,1
146.00944136102237,1
148.90560117816682,1
146.01528057759256,1
147.6795888700409,1
143.82089318349688,1
144.02364787273603,1
144.04820736348503,1
147.16327693410824,1
153.48403827266995,1
153.58126250721955,1
153.94714656846955,1
153.23331194974813,1
146.76188023581307,1
156.6247762802064,1
156.21654700449753,1
153.45498728592779,1
148.0247217098756,1
149.0998652965545,1
149.69515510571932,1
151.31232544794685,1
153.12974756068544,1
150.60038154868224,1
152.34616670893652,1
148.54179557342007,1
156.62834761572933,1
156.99526778223904,1
154.85656220747657,1
146.0583313790576,1
146.79728251554485,1
154.87547998237534,1
156.0900878606434,1
157.46826193790992,1
155.64368377243076,1
148.64202901464037,1
149.35833539299998,1
147.29055874130057,1
149.4066072796283,1
146.9769008573547,1
144.23461267407754,1
154.9319062545309,1
155.82181376213723,1
154.97261411017823,1
149.35481540490582,1
149.76077543392722,1
148.9593639919622,1
149.6343414855444,1
155.50261049960397,1
147.72509700012233,1
149.33309420978622,1
148.28406567085602,1
149.042969848898,1
149.03462208489847,1
153.32814531947054,1
154.89153916022863,1
149.24753530165736,1
154.28693131238182,1
150.49918590774666,1
148.7744204618541,1
148.51945824508223,1
156.03464971021057,1
149.2494084113171,1
156.0749477568342,1
154.69635371839917,1
155.15135962660122,1
154.37800901998426,1
157.07261672440376,1
157.75755580186768,1
159.01444213958226,1
148.23172937392727,1
148.39146070194892,1
152.30204557790051,1
148.69886150045903,1
147.18402707491512,1
151.9550759703153,1
158.12520721387568,1
157.80701902240423,1
156.7472243223802,1
157.6817425255749,1
159.06666616127373,1
158.28957756877415,1
159.49742737171928,1
152.7924162014798,1
153.02778787497402,1
152.86901551631004,1
155.74309888720148,1
162.86782390076806,1
154.77393203610035,1
160.24764679927972,1
152.39335379343254,1
152.86157150197837,1
153.38603753909692,1
159.033842852004,1
152.84374362698378,1
160.92669845621168,1
162.4199740566955,1
161.03204259512592,1
154.20419820781495,1
159.66626522701384,1
159.4773726024853,1
159.5145155520051,1
153.57988247844065,1
151.17475946822617,1
159.75502425592612,1
151.74783712803813,1
159.29752446915012,1
162.8992147495997,1
155.59872240112756,1
153.96741632735592,1
156.74203228194432,1
155.78984541004118,1
163.73998659801808,1
162.3098844787211,1
153.90513994168361,1
160.31802827167124,1
159.41847924386522,1
153.0877541036576,1
153.96740384355942,1
153.5141355732024,1
153.41855891321333,1
154.66741973844876,1
159.9279889353816,1
159.74876512808473,1
153.66602885723563,1
153.69729487853326,1
153.8551651853246,1
157.89529483391468,1
154.12628582311947,1
158.6173690864555,1
158.77034387859123,1
157.9469390244254,1
161.10579819724873,1
161.386227353065,1
152.85952721428876,1
155.29278870117477,1
165.91529701885923,1
165.59552605393216,1
165.64438853178555,1
165.19887391063673,1
159.207618197479,1
161.00214013428868,1
155.68013813901774,1
157.20943499599122,1
155.48701470690153,1
151.40640024055105,1
153.0625800792544,1
156.55568925575722,1
158.45275488828872,1
159.91926352233506,1
163.26762114388742,1
177.36736790879078,1
178.92776328240902,1
124.90344965899729,0
176.2002090579675,1
179.49850495583544,1
177.4867555049905,1
179.91398873685986,1
177.55544142875124,1
175.86027656642622,1
169.6860343337701,1
173.457646854283,1
25.467848873116683,0
136.07983957177012,1
135.94341527246894,1
26.36241719856068,0
144.6779242661221,1
129.77359503523053,0
27.498756912052844,0
123.25367340472964,0
127.1302844194184,0
117.34684037816824,0
104.58847792694272,0
109.93800888846967,0
119.90238142018424,0
105.03080715661258,0
120.6269008787377,0
114.81762191953399,0
128.41229945346308,0
131.39975102633548,0
114.43332420352435,0
98.70748565471958,0
95.96224948425018,0
103.41017015745105,0
112.91820861283377,0
115.77468667476847,0
113.77027813756521,0
119.63130638494013,0
125.418531599431,0
122.45409980041673,0
129.15501971299352,0
123.68188915017919,0
130.41115668483997,0
133.6893172927319,0
134.8172785280034,0
133.43308829670488,0
136.53580213829613,1
134.76541741123046,0
134.3279583777692,0
133.27732168920045,0
123.8745136391571,0
120.12028544441195,0
123.30211565772017,0
121.64849825960927,0
131.04227878825694,0
136.91333261541803,1
135.07397813221266,1
140.10318250215389,1
135.469896900325,1
142.5405055102094,1
146.69760910883508,1
142.94954767615707,1
148.3313432337308,1
157.9574761509279,1
143.80059737904122,1
145.6853584328274,1
154.08285749362514,1
157.00620937452572,1
154.29509957529547,1
154.88996034170916,1
154.2091534040389,1
156.9718821982601,1
155.33937842585615,1
163.2573566703773,1
164.8799175886452,1
167.91279375816123,1
166.87225615045912,1
171.36971942734738,1
173.35659014308996,1
169.82628693630957,1
167.31247171182233,1
170.7476029483423,1
169.99397869096296,1
169.0057503293111,1
167.11578998206977,1
167.58799954319795,1
169.21587993207345,1
170.61198882760468,1
169.6409948608973,1
177.42459604962775,1
177.22438100953948,1
179.69414812565185,1
178.21812858980752,1
178.6976045391701,1
178.5000737675358,1
179.70622612738364,1
179.96197659019208,1
177.91148012363564,1
178.69567988638602,1
168.97551684137125,1
168.60808908440268,1
173.6789346801727,1
176.38183858465098,1
175.81917411086755,1
178.14915785355078,1
170.80275686942778,1
168.27145846878742,1
167.77443136369462,1
168.22707290659113,1
169.96972678304368,1
167.48360609195672,1
167.81987521536817,1
167.78968151776937,1
167.59420792421506,1
169.66061511564254,1
171.2276055826443,1
174.3399540140304,1
173.6888150288773,1
175.11882068628142,1
173.3516714318459,1
176.1944021929163,1
174.64990704693864,1
174.31792734846695,1
174.87740382104585,1
174.9676753646883,1
173.51495140549667,1
172.23909971026913,1
173.15531873380567,1
174.06333562877893,1
175.0679529691918,1
173.77118081322735,1
170.9139347641836,1
171.55880671101502,1
172.30669776161952,1
177.49012459301034,1
178.00719628307976,1
178.51096969842456,1
177.08823144866537,1
174.8457933740495,1
176.41792084222155,1
177.7845075612374,1
176.82093601059412,1
173.30268089798648,1
173.77512672612053,1
174.51534368687675,1
175.15830763699478,1
175.66111140577456,1
174.72884785275727,1
174.84060502901195,1
177.10494775868605,1
176.84334937258686,1
176.62268590869112,1
174.38821333158495,1
175.64545659034874,1
175.72168015753354,1
176.6142685045092,1
176.25030673112286,1
175.87958528753444,1
179.8522639387955,1
178.00770803107352,1
177.88792864816685,1
177.58778292911197,1
177.83840149839992,1
178.8532670218262,1
178.08457954257025,1
176.75793750210164,1
178.39705878610278,1
176.4570098539379,1
179.59427200771788,1
179.97922834483649,1
178.26445163400842,1
178.4242991139254,1
178.06617412848962,1
177.47317750914965,1
178.74981461015065,1
179.7380255985398,1
178.981829193148,1
178.1609878773862,1
179.81066146824477,1
179.2276557121065,1
179.35855383939656,1
179.96472466469666,1
178.46737419660488,1
179.58960706344988,1
179.93842627541795,1
179.25389921386827,1
179.99840357340733,1
178.33593864341933,1
179.44597397219482,1
178.92203038264864,1
177.5969184681989,1
177.71894660297258,1
179.53026976464116,1
179.7561725880537,1
178.88096423155693,1
178.45629626533113,1
176.34776910094774,1
176.1146952000215,1
176.7846103049713,1
176.50589600311736,1
179.3257033764257,1
177.52273151135446,1
177.73843008522726,1
174.12533967746643,1
13.757924426218748,0
176.10113356754763,1
177.85381450079987,1
179.25534205385887,1
177.99950713591278,1
175.94213400586975,1
174.26282691516812,1
176.72193176024965,1
177.5408622134193,1
174.39388912457835,1
176.67086297981936,1
178.37652521917576,1
